"","lat","lon","ele","distance","time","speed","summarized_distance","kilometer","speed_not_rounded"
"2381",52.298571,20.979057,79.7,6.2524773377818,1.46528913334324,15,19066.1091281296,20,15.3614176914405
"2382",52.298577,20.979121,79.7,4.40783100223471,1.46528913334324,11,19070.5169591319,20,10.8293928119426
"2383",52.298612,20.979217,79.8,7.60865516973559,1.46528913334324,19,19078.1256143016,20,18.6933472635204
"2384",52.298654,20.979306,79.8,7.65305282019024,1.46528913334324,19,19085.7786671218,20,18.8024257641383
"2385",52.298675,20.979347,79.9,3.64080026565925,1.46528913334324,9,19089.4194673875,20,8.94491104732913
"2386",52.298721,20.97942,79.8,7.13572556930325,1.46528913334324,18,19096.5551929568,20,17.531428756917
"2387",52.298747,20.979454,79.8,3.70600061292118,1.46528913334324,9,19100.2611935697,20,9.10509871596174
"2388",52.298771,20.979488,79.8,3.53485948788121,1.46528913334324,9,19103.7960530576,20,8.68463012984852
"2389",52.29882,20.979564,79.7,7.51809777435427,1.46528913334324,18,19111.3141508319,20,18.4708610551986
"2390",52.298872,20.979649,79.6,8.18485234445101,1.46528913334324,20,19119.4990031764,20,20.1089790195839
"2391",52.298921,20.979736,79.5,8.05178161889527,1.46528913334324,20,19127.5507847953,20,19.7820438085737
"2392",52.298989,20.979825,79.4,9.69586956724771,1.46528913334324,24,19137.2466543625,20,23.8213262132445
"2393",52.299027,20.979887,79.4,5.97567661267703,1.46528913334324,15,19143.2223309752,20,14.6813590001544
"2394",52.299093,20.980007,79.4,10.9870302965501,1.46528913334324,27,19154.2093612717,20,26.9935183217625
"2395",52.299162,20.980127,79.4,11.2130907011316,1.46528913334324,28,19165.4224519729,20,27.5489155044581
"2396",52.299196,20.980184,79.5,5.42053726836076,1.46528913334324,13,19170.8429892412,20,13.3174632378357
"2397",52.299263,20.980301,79.5,10.9118028128266,1.46528913334324,27,19181.7547920541,20,26.8086954528544
"2398",52.299296,20.980358,79.6,5.34339685840152,1.46528913334324,13,19187.0981889125,20,13.1279405903704
"2399",52.299358,20.980469,79.7,10.2339894056934,1.46528913334324,25,19197.3321783181,20,25.1434075515429
"2400",52.299415,20.980571,79.8,9.40622888223139,1.46528913334324,23,19206.7384072004,20,23.1097216279572
"2401",52.299434,20.98061,79.8,3.39445243339056,1.46528913334324,8,19210.1328596338,20,8.33967063710113
"2402",52.299502,20.980711,79.9,10.2262036565328,1.46528913334324,25,19220.3590632903,20,25.1242791103771
"2403",52.299536,20.980763,79.9,5.1823069327669,1.46528913334324,13,19225.5413702231,20,12.7321663236484
"2404",52.299574,20.980791,80,4.63975938987266,1.46528913334324,11,19230.1811296129,20,11.399206766402
"2405",52.299595,20.980832,80,3.6407558125374,1.46528913334324,9,19233.8218854255,20,8.94480183254345
"2406",52.299599,20.980842,80,0.813449328855128,1.46528913334324,2,19234.6353347543,20,1.99852542221268
"2407",52.29964,20.980828,80,4.66254409864216,1.46528913334324,11,19239.297878853,20,11.4551854464479
"2408",52.299669,20.9808,80,3.74899418209164,1.46528913334324,9,19243.0468730351,20,9.2107275952673
"2409",52.299697,20.980771,79.9,3.68954734330515,1.46528913334324,9,19246.7364203784,20,9.06467545118083
"2410",52.299761,20.980702,79.9,8.53354529575063,1.46528913334324,21,19255.2699656741,20,20.9656663423204
"2411",52.299824,20.980628,79.8,8.63487235712103,1.46528913334324,21,19263.9048380312,20,21.2146120368136
"2412",52.299883,20.980567,79.7,7.77049450382674,1.46528913334324,19,19271.6753325351,20,19.0909627166555
"2413",52.299961,20.980481,79.7,10.4722341477917,1.46528913334324,26,19282.1475666829,20,25.7287398603938
"2414",52.300004,20.98041,79.6,6.80248685842734,1.46528913334324,17,19288.9500535413,20,16.7127102310953
"2415",52.300042,20.980363,79.6,5.30386680009359,1.46528913334324,13,19294.2539203414,20,13.0308210481106
"2416",52.300064,20.98031,79.6,4.36063620483461,1.46528913334324,11,19298.6145565462,20,10.7134421324663
"2417",52.300083,20.980268,79.6,3.55643148932193,1.46528913334324,9,19302.1709880355,20,8.7376293662582
"2418",52.300118,20.98023,79.6,4.67674825774407,1.46528913334324,11,19306.8477362933,20,11.4900829773196
"2419",52.300162,20.980189,79.6,5.6374631571081,1.46528913334324,14,19312.4851994504,20,13.8504182579201
"2420",52.300247,20.980118,79.6,10.6251184133144,1.46528913334324,26,19323.1103178637,20,26.1043540264702
"2421",52.300292,20.98009,79.5,5.35975921368306,1.46528913334324,13,19328.4700770774,20,13.1681404919961
"2422",52.300344,20.980055,79.5,6.2597800786299,1.46528913334324,15,19334.729857156,20,15.3793594521859
"2423",52.300445,20.979985,79.5,12.2113967344574,1.46528913334324,30,19346.9412538905,20,30.0016066752259
"2424",52.300492,20.979947,79.5,5.83657601757593,1.46528913334324,14,19352.7778299081,20,14.3396092860749
"2425",52.300576,20.979867,79.5,10.821102155967,1.46528913334324,27,19363.598932064,20,26.58585727214
"2426",52.300623,20.979829,79.5,5.83657262708403,1.46528913334324,14,19369.4355046911,20,14.3396009561347
"2427",52.300668,20.979791,79.5,5.63785710879757,1.46528913334324,14,19375.0733617999,20,13.8513861393094
"2428",52.300756,20.979709,79.5,11.2748906156167,1.46528913334324,28,19386.3482524155,20,27.700748809629
"2429",52.300845,20.979629,79.5,11.3055296207991,1.46528913334324,28,19397.6537820363,20,27.776024341363
"2430",52.300957,20.979527,79.6,14.2708708111511,1.46528913334324,35,19411.9246528475,20,35.0614317345854
"2431",52.301015,20.979477,79.6,7.29874938156415,1.46528913334324,18,19419.223402229,20,17.9319542987943
"2432",52.301062,20.979442,79.6,5.74896577941926,1.46528913334324,14,19424.9723680085,20,14.1243638098156
"2433",52.301102,20.979414,79.6,4.84358061448369,1.46528913334324,12,19429.8159486229,20,11.899965553117
"2434",52.301132,20.979367,79.6,4.62484955918742,1.46528913334324,11,19434.4407981821,20,11.3625755041852
"2435",52.301187,20.979306,79.6,7.39789176013421,1.46528913334324,18,19441.8386899423,20,18.1755325488001
"2436",52.301272,20.97924,79.6,10.4746272762441,1.46528913334324,26,19452.3133172185,20,25.7346194252063
"2437",52.301319,20.979203,79.6,5.80670524797894,1.46528913334324,14,19458.1200224665,20,14.2662211962418
"2438",52.301407,20.979126,79.6,11.1102785151397,1.46528913334324,27,19469.2303009816,20,27.2963210770864
"2439",52.30145,20.979086,79.6,5.50700334987718,1.46528913334324,14,19474.7373043315,20,13.5298976894233
"2440",52.301539,20.979014,79.6,11.0534735164561,1.46528913334324,27,19485.790777848,20,27.1567595457767
"2441",52.301626,20.978937,79.7,11.012239156112,1.46528913334324,27,19496.8030170041,20,27.0554527839501
"2442",52.30167,20.978902,79.7,5.44678137432999,1.46528913334324,13,19502.2497983784,20,13.3819411482626
"2443",52.301754,20.978828,79.7,10.6213471034572,1.46528913334324,26,19512.8711454819,20,26.0950884725417
"2444",52.301848,20.978749,79.7,11.7650155231047,1.46528913334324,29,19524.636161005,20,28.9049136579215
"2445",52.301897,20.97871,79.7,6.06640480422831,1.46528913334324,15,19530.7025658092,20,14.9042648295585
"2446",52.301992,20.97863,79.7,11.8951363034254,1.46528913334324,29,19542.5977021126,20,29.2246012871374
"2447",52.302032,20.978587,79.7,5.32870373511309,1.46528913334324,13,19547.9264058477,20,13.0918417463712
"2448",52.302106,20.978512,79.7,9.69142037737993,1.46528913334324,24,19557.6178262251,20,23.8103952077798
"2449",52.302148,20.978478,79.7,5.21690973719925,1.46528913334324,13,19562.8347359623,20,12.8171803274528
"2450",52.302227,20.978416,79.7,9.75452285940233,1.46528913334324,24,19572.5892588217,20,23.9654287299095
"2451",52.302254,20.9784,79.7,3.19687683920946,1.46528913334324,8,19575.7861356609,20,7.85425644623144
"2452",52.302336,20.978351,79.7,9.71851521483211,1.46528913334324,24,19585.5046508758,20,23.876963240401
"2453",52.302383,20.978304,79.7,6.13268497498081,1.46528913334324,15,19591.6373358507,20,15.0671054657711
"2454",52.302429,20.978259,79.7,5.96697131379245,1.46528913334324,15,19597.6043071645,20,14.6599713604925
"2455",52.302475,20.978216,79.7,5.89823704253277,1.46528913334324,14,19603.5025442071,20,14.4911013600918
"2456",52.302571,20.978129,79.7,12.2179016251516,1.46528913334324,30,19615.7204458322,20,30.0175882354287
"2457",52.302653,20.978052,79.7,10.5260091759488,1.46528913334324,26,19626.2464550082,20,25.8608571995321
"2458",52.30274,20.977998,79.7,10.3589052269094,1.46528913334324,25,19636.6053602351,20,25.4503073613788
"2459",52.302791,20.977963,79.7,6.15693431347446,1.46528913334324,15,19642.7622945485,20,15.1266825257455
"2460",52.302865,20.977899,79.7,9.31868902769336,1.46528913334324,23,19652.0809835762,20,22.8946490739024
"2461",52.302914,20.97784,79.7,6.7736820743954,1.46528913334324,17,19658.8546656506,20,16.6419411110935
"2462",52.302984,20.977794,79.7,8.39795096433804,1.46528913334324,21,19667.252616615,20,20.6325310026953
"2463",52.30307,20.977733,79.8,10.4351764241813,1.46528913334324,26,19677.6877930391,20,25.6376944810474
"2464",52.303156,20.977657,79.8,10.8818546106187,1.46528913334324,27,19688.5696476498,20,26.7351171224791
"2465",52.303202,20.977614,79.8,5.89821319273487,1.46528913334324,14,19694.4678608425,20,14.4910427646443
"2466",52.303291,20.977548,79.8,10.8784571486844,1.46528913334324,27,19705.3463179912,20,26.7267700579406
"2467",52.303383,20.977484,79.8,11.1294614242774,1.46528913334324,27,19716.4757794155,20,27.3434506649092
"2468",52.303424,20.977446,79.9,5.24611678014902,1.46528913334324,13,19721.7218961956,20,12.8889377384828
"2469",52.303466,20.977402,79.9,5.55247093088713,1.46528913334324,14,19727.2743671265,20,13.6416048521335
"2470",52.303507,20.977356,79.9,5.53492555607643,1.46528913334324,14,19732.8092926826,20,13.5984984454311
"2471",52.303597,20.977279,79.9,11.3069507248657,1.46528913334324,28,19744.1162434074,20,27.7795157851494
"2472",52.30364,20.977235,79.9,5.6465197780009,1.46528913334324,14,19749.7627631854,20,13.8726690441111
"2473",52.303688,20.977199,79.9,5.87844793569149,1.46528913334324,14,19755.6412111211,20,14.4424824336236
"2474",52.303734,20.977155,79.9,5.93226936960746,1.46528913334324,15,19761.5734804907,20,14.5747137848897
"2475",52.303826,20.977073,79.8,11.6636658790626,1.46528913334324,29,19773.2371463698,20,28.6559124811235
"2476",52.30392,20.976988,79.8,11.9570953121572,1.46528913334324,29,19785.194241682,20,29.3768254634851
"2477",52.303968,20.976946,79.8,6.06007329772149,1.46528913334324,15,19791.2543149797,20,14.8887092488162
"2478",52.304051,20.97686,79.8,10.9378674438943,1.46528913334324,27,19802.1921824236,20,26.8727324198313
"2479",52.304098,20.976818,79.8,5.96214704958845,1.46528913334324,15,19808.1543294732,20,14.6481188525204
"2480",52.304189,20.976738,79.8,11.5009413779712,1.46528913334324,28,19819.6552708511,20,28.2561223027903
"2481",52.304277,20.976658,79.8,11.2078995851605,1.46528913334324,28,19830.8631704363,20,27.5361616956224
"2482",52.30437,20.976572,79.8,11.8931252939535,1.46528913334324,29,19842.7562957303,20,29.2196605324878
"2483",52.304458,20.976495,79.8,11.1101081325229,1.46528913334324,27,19853.8664038628,20,27.2959024720436
"2484",52.304497,20.97647,79.8,4.66305250425937,1.46528913334324,11,19858.529456367,20,11.4564345243127
"2485",52.304517,20.976471,79.8,2.22743010131227,1.46528913334324,5,19860.7568864683,20,5.47246832195389
"2486",52.304555,20.976507,79.8,4.88863668615262,1.46528913334324,12,19865.6455231545,20,12.010661697869
"2487",52.304572,20.976562,79.8,4.19485747650305,1.46528913334324,10,19869.840380631,20,10.3061481667819
"2488",52.304577,20.976582,79.8,1.4707458671435,1.46528913334324,4,19871.3111264981,20,3.61340639279574
"2489",52.304574,20.976611,79.8,2.00201796794874,1.46528913334324,5,19873.3131444661,20,4.91866384634354
"2490",52.304571,20.97661,79.8,0.340824725198247,1.46528913334324,1,19873.6539691913,20,0.837356247851374
"2491",52.304568,20.976612,79.8,0.360639975828169,1.46528913334324,1,19874.0146091671,20,0.886039405765033
"2492",52.304565,20.976616,79.8,0.430882810216588,1.46528913334324,1,19874.4454919773,20,1.05861572401107
"2493",52.304563,20.976615,79.8,0.232811832758863,1.46528913334324,1,19874.6783038101,20,0.571984449253113
"2494",52.304559,20.976618,79.7,0.489868937705343,1.46528913334324,1,19875.1681727478,20,1.20353596816454
"2495",52.304557,20.976617,79.7,0.232811836069628,1.46528913334324,1,19875.4009845839,20,0.571984457387175
"2496",52.304556,20.976615,79.7,0.175854971568863,1.46528913334324,0,19875.5768395554,20,0.432049814089222
"2497",52.304556,20.976608,79.7,0.476475123121247,1.46528913334324,1,19876.0533146786,20,1.17062933465069
"2498",52.304556,20.976605,79.7,0.204203624163893,1.46528913334324,1,19876.2575183027,20,0.501698286202883
"2499",52.304557,20.976603,79.7,0.175854971401267,1.46528913334324,0,19876.4333732741,20,0.432049813677464
"2500",52.304558,20.976601,79.7,0.175854968740365,1.46528913334324,0,19876.6092282429,20,0.43204980714002
"2501",52.30456,20.976598,79.7,0.302104668546932,1.46528913334324,1,19876.9113329114,20,0.742226760589911
"2502",52.304626,20.976608,79.7,7.37855007707704,1.46528913334324,18,19884.2898829885,20,18.1280128767972
"2503",52.304647,20.976662,79.7,4.35607054601978,1.46528913334324,11,19888.6459535345,20,10.7022249799199
"2504",52.304667,20.976735,79.7,5.44492528245341,1.46528913334324,13,19894.090878817,20,13.3773810033713
"2505",52.304682,20.976792,79.7,4.22392096555684,1.46528913334324,10,19898.3147997825,20,10.3775528869923
"2506",52.304705,20.976869,79.8,5.83315235909364,1.46528913334324,14,19904.1479521416,20,14.331197860469
"2507",52.304725,20.976919,79.8,4.06691742553511,1.46528913334324,10,19908.2148695671,20,9.99181826901378
"2508",52.304744,20.976976,79.8,4.4189120244733,1.46528913334324,11,19912.6337815916,20,10.856617254649
"2509",52.304764,20.97705,79.9,5.50710292966269,1.46528913334324,14,19918.1408845213,20,13.5301423423179
"2510",52.304776,20.977102,79.9,3.78319971188782,1.46528913334324,9,19921.9240842332,20,9.29476555369074
"2511",52.304795,20.97717,79.9,5.0889470097585,1.46528913334324,13,19927.0130312429,20,12.5027947169244
"2512",52.304822,20.977282,79.8,8.19465882623109,1.46528913334324,20,19935.2076900692,20,20.1330721037439
"2513",52.304839,20.977339,79.7,4.31676871177444,1.46528913334324,11,19939.5244587809,20,10.6056661506324
"2514",52.304857,20.977387,79.6,3.83273418821876,1.46528913334324,9,19943.3571929692,20,9.41646448036233
"2515",52.304875,20.977426,79.6,3.32596903663163,1.46528913334324,8,19946.6831620058,20,8.17141699846968
"2516",52.304906,20.977489,79.5,5.50434137926192,1.46528913334324,14,19952.187503385,20,13.523357618937
"2517",52.304931,20.977568,79.3,6.0547970950942,1.46528913334324,15,19958.2423004801,20,14.8757463945739
"2518",52.304952,20.97762,79.3,4.24180806087845,1.46528913334324,10,19962.484108541,20,10.4214988507564
"2519",52.304993,20.977731,79.2,8.82700528339819,1.46528913334324,22,19971.3111138244,20,21.6866543927271
"2520",52.305008,20.97782,79.2,6.28389438299706,1.46528913334324,15,19977.5950082074,20,15.4386047531619
"2521",52.305055,20.978001,79.1,13.3850723726626,1.46528913334324,33,19990.9800805801,20,32.8851551854767
"2522",52.305104,20.97815,79.1,11.5157844816502,1.46528913334324,28,20002.4958650617,21,28.2925896265618
"2523",52.30512,20.978194,79.1,3.48454849536626,1.46528913334324,9,20005.9804135571,21,8.56102341706237
"2524",52.305154,20.978276,79.1,6.74375592163688,1.46528913334324,17,20012.7241694787,21,16.568416952974
"2525",52.305176,20.978367,79.2,6.66066891168999,1.46528913334324,16,20019.3848383904,21,16.364284383502
"2526",52.305229,20.9785,79.3,10.8057447756722,1.46528913334324,27,20030.1905831661,21,26.5481264463233
"2527",52.305253,20.978554,79.3,4.54399665528912,1.46528913334324,11,20034.7345798214,21,11.1639318048562
"2528",52.305269,20.978578,79.3,2.41681983927942,1.46528913334324,6,20037.1513996607,21,5.93777106744421
"2529",52.305293,20.978632,79.3,4.54399396876457,1.46528913334324,11,20041.6953936294,21,11.1639252044603
"2530",52.305318,20.978708,79.4,5.8741536221502,1.46528913334324,14,20047.5695472516,21,14.4319319365259
"2531",52.305344,20.978788,79.4,6.16673991756894,1.46528913334324,15,20053.7362871691,21,15.150773453561
"2532",52.305379,20.978813,79.4,4.25157646462445,1.46528913334324,10,20057.9878636338,21,10.4454983827841
"2533",52.305391,20.978825,79.4,1.56576279159822,1.46528913334324,4,20059.5536264254,21,3.84684900849065
"2534",52.305397,20.978818,79.4,0.820446825819681,1.46528913334324,2,20060.3740732512,21,2.01571724360763
"2535",52.305395,20.978814,79.4,0.351705946080027,1.46528913334324,1,20060.7257791973,21,0.864089807995256
"2536",52.305393,20.978814,79.4,0.222638981050632,1.46528913334324,1,20060.9484181783,21,0.546991248036863
"2537",52.305391,20.978809,79.4,0.40668738780262,1.46528913334324,1,20061.3551055661,21,0.999171127918597
"2538",52.305387,20.978809,79.4,0.445277962809378,1.46528913334324,1,20061.8003835289,21,1.09398249781346
"2539",52.305383,20.978816,79.4,0.652144544466236,1.46528913334324,2,20062.4525280734,21,1.60222327911613
"2540",52.305384,20.978817,79.4,0.130480233612682,1.46528913334324,0,20062.583008307,21,0.320570753114035
"2541",52.305385,20.978817,79.4,0.111319491233431,1.46528913334324,0,20062.6943277982,21,0.273495625758167
"2542",52.305386,20.978819,79.4,0.175852997892366,1.46528913334324,0,20062.8701807961,21,0.432044965056204
"2543",52.305345,20.978855,79.4,5.18029482985466,1.46528913334324,13,20068.050475626,21,12.7272228825765
"2544",52.305352,20.978847,79.4,0.950644982885305,1.46528913334324,2,20069.0011206089,21,2.33559497611139
"2545",52.305351,20.978853,79.4,0.423299558481996,1.46528913334324,1,20069.4244201674,21,1.03998478925334
"2546",52.30535,20.978857,79.4,0.294144756538836,1.46528913334324,1,20069.7185649239,21,0.722670426910043
"2547",52.305349,20.978859,79.4,0.175853083413968,1.46528913334324,0,20069.8944180073,21,0.432045175170209
"2548",52.305346,20.978862,79.4,0.391440787944108,1.46528913334324,1,20070.2858587953,21,0.961712473348893
"2549",52.305343,20.978864,79.4,0.360639077060913,1.46528913334324,1,20070.6464978723,21,0.886037197626005
"2550",52.305343,20.978865,79.4,0.0680666646713339,1.46528913334324,0,20070.714564537,21,0.167229789152747
"2551",52.305334,20.978897,79.3,2.39750284222866,1.46528913334324,6,20073.1120673792,21,5.89031204533021
"2552",52.305335,20.978899,79.3,0.175853119117795,1.46528913334324,0,20073.2879204983,21,0.432045262889263
"2553",52.305334,20.978897,79.3,0.175853119117795,1.46528913334324,0,20073.4637736175,21,0.432045262889263
"2554",52.305334,20.978897,79.3,0,1.46528913334324,0,20073.4637736175,21,0
"2555",52.305336,20.978898,79.3,0.232811486886957,1.46528913334324,1,20073.6965851043,21,0.571983599496684
"2556",52.305337,20.978901,79.3,0.232571879435032,1.46528913334324,1,20073.9291569838,21,0.571394919210111
"2557",52.305335,20.978907,79.3,0.465143762580605,1.46528913334324,1,20074.3943007464,21,1.14278984753647
"2558",52.305335,20.978904,79.3,0.204200031343916,1.46528913334324,1,20074.5985007777,21,0.501689459172353
"2559",52.305336,20.978902,79.3,0.17585311673754,1.46528913334324,0,20074.7743538944,21,0.432045257041326
"2560",52.305335,20.978898,79.3,0.294144841652316,1.46528913334324,1,20075.0684987361,21,0.722670636021351
"2561",52.305334,20.978895,79.3,0.232571887195049,1.46528913334324,1,20075.3010706233,21,0.571394938275331
"2562",52.305334,20.978894,79.3,0.068066678940664,1.46528913334324,0,20075.3691373022,21,0.167229824210393
"2563",52.305331,20.978886,79.3,0.63878395173402,1.46528913334324,2,20076.007921254,21,1.56939826680867
"2564",52.305328,20.978876,79.3,0.758179154131524,1.46528913334324,2,20076.7661004081,21,1.86273472775022
"2565",52.305326,20.978877,79.3,0.232811491159962,1.46528913334324,1,20076.9989118992,21,0.57198360999483
"2566",52.305326,20.978881,79.3,0.272266763876114,1.46528913334324,1,20077.2711786631,21,0.668919415049268
"2567",52.305326,20.978883,79.3,0.136133381829812,1.46528913334324,0,20077.407312045,21,0.334459707258692
"2568",52.305324,20.978885,79.3,0.260960561549334,1.46528913334324,1,20077.6682726065,21,0.641141737968198
"2569",52.305324,20.978887,79.3,0.13613338819579,1.46528913334324,0,20077.8044059947,21,0.334459722898964
"2570",52.305324,20.978896,79.3,0.612600246448075,1.46528913334324,2,20078.4170062412,21,1.50506875198157
"2571",52.305327,20.978901,79.3,0.476817705575276,1.46528913334324,1,20078.8938239467,21,1.17147100937989
"2572",52.305331,20.978894,79.3,0.652144984445879,1.46528913334324,2,20079.5459689312,21,1.60222436008144
"2573",52.305329,20.978887,79.3,0.525917029274396,1.46528913334324,1,20080.0718859604,21,1.29210083000344
"2574",52.305327,20.978882,79.3,0.406687799494722,1.46528913334324,1,20080.4785737599,21,0.999172139385572
"2575",52.305327,20.97888,79.3,0.136133378755068,1.46528913334324,0,20080.6147071387,21,0.334459699704498
"2576",52.305329,20.978879,79.3,0.232811490710483,1.46528913334324,1,20080.8475186294,21,0.571983608890526
"2577",52.305329,20.97888,79.3,0.0680666864110349,1.46528913334324,0,20080.9155853158,21,0.167229842563997
"2578",52.30533,20.978882,79.3,0.17585313101907,1.46528913334324,0,20081.0914384468,21,0.432045292128946
"2579",52.30533,20.978882,79.3,0,1.46528913334324,0,20081.0914384468,21,0
"2580",52.30533,20.978883,79.3,0.0680666848736628,1.46528913334324,0,20081.1595051317,21,0.167229838786899
"2581",52.30531,20.978874,79.3,2.30913203171454,1.46528913334324,6,20083.4686371634,21,5.67319795459443
"2582",52.305312,20.978888,79.3,0.978596606122647,1.46528913334324,2,20084.4472337695,21,2.40426800545738
"2583",52.305315,20.978891,79.3,0.391440869747045,1.46528913334324,1,20084.8386746393,21,0.961712674326685
"2584",52.305316,20.978893,79.3,0.175853164342639,1.46528913334324,0,20085.0145278036,21,0.432045374000056
"2585",52.305318,20.978893,79.3,0.222638981758747,1.46528913334324,1,20085.2371667854,21,0.546991249776598
"2586",52.305319,20.978892,79.3,0.130480285742002,1.46528913334324,0,20085.3676470711,21,0.32057088118811
"2587",52.30532,20.978891,79.3,0.130480285431207,1.46528913334324,0,20085.4981273566,21,0.320570880424535
"2588",52.305323,20.978889,79.3,0.360639103100104,1.46528913334324,1,20085.8587664597,21,0.88603726160047
"2589",52.305325,20.978888,79.3,0.232811492445104,1.46528913334324,1,20086.0915779521,21,0.571983613152234
"2590",52.305327,20.978887,79.3,0.232811490932266,1.46528913334324,1,20086.324389443,21,0.571983609435414
"2591",52.305339,20.978873,79.3,1.64089441410246,1.46528913334324,4,20087.9652838571,21,4.03143636047501
"2592",52.305342,20.978866,79.3,0.581849430837803,1.46528913334324,1,20088.547133288,21,1.42951851846254
"2593",52.305339,20.978841,79.3,1.73412741107507,1.46528913334324,4,20090.2812606991,21,4.26049612858753
"2594",52.305333,20.978829,79.3,1.05511869451617,1.46528913334324,3,20091.3363793936,21,2.59227152773023
"2595",52.305324,20.978828,79.2,1.00418495548671,1.46528913334324,2,20092.3405643491,21,2.467134818303
"2596",52.30532,20.978834,79.2,0.604204579170452,1.46528913334324,1,20092.9447689282,21,1.48444183166143
"2597",52.305315,20.978836,79.2,0.573003517153326,1.46528913334324,1,20093.5177724454,21,1.40778540890794
"2598",52.305315,20.978844,79.2,0.544533662824466,1.46528913334324,1,20094.0623061082,21,1.33783916195117
"2599",52.305319,20.978855,79.2,0.871134144134721,1.46528913334324,2,20094.9334402523,21,2.1402485335639
"2600",52.305322,20.978864,79.2,0.69771583219216,1.46528913334324,2,20095.6311560845,21,1.71418523398235
"2601",52.305328,20.978888,79.2,1.76486940931996,1.46528913334324,4,20097.3960254939,21,4.33602469913597
"2602",52.305335,20.978907,79.2,1.50988372781693,1.46528913334324,4,20098.9059092217,21,3.70956236312144
"2603",52.305338,20.978913,79.2,0.527559343687701,1.46528913334324,1,20099.4334685654,21,1.29613575509321
"2604",52.305344,20.978921,79.2,0.861759599312444,1.46528913334324,2,20100.2952281647,21,2.11721665501363
"2605",52.305346,20.978915,79.2,0.465143690219042,1.46528913334324,1,20100.7603718549,21,1.14278966975475
"2606",52.305345,20.978906,79.2,0.622632095578633,1.46528913334324,2,20101.3830039505,21,1.52971553059216
"2607",52.305341,20.978887,79.2,1.36777594887339,1.46528913334324,3,20102.7507798993,21,3.36042444040345
"2608",52.30534,20.978877,79.2,0.689709480363802,1.46528913334324,2,20103.4404893797,21,1.69451480449084
"2609",52.30534,20.978861,79.2,1.08906671134958,1.46528913334324,3,20104.5295560911,21,2.67567681465913
"2610",52.305339,20.978846,79.2,1.02705069869419,1.46528913334324,3,20105.5566067898,21,2.52331258805082
"2611",52.305337,20.978833,79.2,0.912445761703979,1.46528913334324,2,20106.4690525515,21,2.24174510503577
"2612",52.305336,20.978824,79.2,0.622632218438956,1.46528913334324,2,20107.0916847699,21,1.52971583244191
"2613",52.305335,20.978815,79.2,0.622632231499762,1.46528913334324,2,20107.7143170014,21,1.52971586453039
"2614",52.305331,20.97881,79.2,0.560445615614934,1.46528913334324,1,20108.274762617,21,1.37693249086639
"2615",52.305329,20.978811,79.2,0.232811489811526,1.46528913334324,1,20108.5075741068,21,0.57198360668192
"2616",52.305328,20.978823,79.2,0.824351059729863,1.46528913334324,2,20109.3319251666,21,2.02530937239424
"2617",52.305331,20.978832,79.2,0.697715723046387,1.46528913334324,2,20110.0296408896,21,1.71418496582723
"2618",52.305332,20.978846,79.2,0.959413565345614,1.46528913334324,2,20110.9890544549,21,2.35713809421607
"2619",52.305333,20.978854,79.2,0.555795560213863,1.46528913334324,1,20111.5448500152,21,1.36550798831401
"2620",52.305334,20.978866,79.1,0.824350968642579,1.46528913334324,2,20112.3692009838,21,2.02530914860617
"2621",52.305336,20.978876,79.1,0.716153174690348,1.46528913334324,2,20113.0853541585,21,1.75948307417177
"2622",52.30534,20.97888,79.1,0.521921081508144,1.46528913334324,1,20113.60727524,21,1.28228337375459
"2623",52.305344,20.978877,79.1,0.489867434903981,1.46528913334324,1,20114.0971426749,21,1.2035322760025
"2624",52.305343,20.978873,79.1,0.294144796115535,1.46528913334324,1,20114.391287471,21,0.722670524144175
"2625",52.30534,20.97887,79.1,0.391440802492854,1.46528913334324,1,20114.7827282735,21,0.961712509093025
"2626",52.305339,20.978866,79.1,0.294144819151913,1.46528913334324,1,20115.0768730927,21,0.722670580741169
"2627",52.30534,20.978854,79.1,0.824350858965673,1.46528913334324,2,20115.9012239516,21,2.02530887914614
"2628",52.305344,20.97884,79.1,1.05183382425557,1.46528913334324,3,20116.9530577759,21,2.58420108438286
"2629",52.305344,20.978831,79.1,0.612599969721082,1.46528913334324,2,20117.5656577456,21,1.50506807210403
"2630",52.305343,20.978834,79.1,0.23257185074976,1.46528913334324,1,20117.7982295964,21,0.571394848734614
"2631",52.305344,20.978842,79.1,0.555795427666467,1.46528913334324,1,20118.354025024,21,1.36550766266454
"2632",52.305347,20.978852,79.1,0.758178933805906,1.46528913334324,2,20119.1122039578,21,1.86273418644257
"2633",52.305352,20.978859,79.1,0.732680784076424,1.46528913334324,2,20119.8448847419,21,1.80008898083956
"2634",52.305356,20.978869,79.1,0.813375264308485,1.46528913334324,2,20120.6582600062,21,1.99834345650923
"2635",52.30536,20.978872,79.1,0.489867404143193,1.46528913334324,1,20121.1481274104,21,1.20353220042777
"2636",52.305364,20.978872,79.1,0.445277962809378,1.46528913334324,1,20121.5934053732,21,1.09398249781346
"2637",52.305365,20.978869,79.1,0.232571766049679,1.46528913334324,1,20121.8259771392,21,0.571394640638966
"2638",52.305367,20.978866,79.1,0.3021021520825,1.46528913334324,1,20122.1280792913,21,0.742220578006727
"2639",52.305368,20.978865,79.1,0.130480247048644,1.46528913334324,0,20122.2585595383,21,0.320570786124218
"2640",52.305368,20.978865,79.1,0,1.46528913334324,0,20122.2585595383,21,0
