endTime,artistName,trackName,msPlayed,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,genre
2023-12-18 09:59:00,Frank Ocean,Chanel,210285,0.776,0.503,0,-5.732,0,0.237,0.874,0.0,0.112,0.473,110.134,6Nle9hKrkL1wQpwNfEkxjh,210285,neo soul
2023-12-18 10:02:00,Mild High Club,Homage,177493,0.546,0.465,5,-8.167,1,0.0287,0.153,0.00259,0.321,0.415,73.369,7DcJ6fEBb7BaKuYKTwiDxK,177493,indie garage rock
2023-12-18 10:02:00,Mild High Club,Homage,177493,0.546,0.465,5,-8.167,1,0.0287,0.153,0.00259,0.321,0.415,73.369,7DcJ6fEBb7BaKuYKTwiDxK,177493,neo-psychedelic
2023-12-18 10:03:00,Steve Lacy,Bars. 16,46904,0.623,0.646,7,-11.921,1,0.0533,0.413,0.794,0.118,0.965,82.013,5yeGSsoKFW1cq5WWnDY9oJ,46904,afrofuturism
2023-12-18 10:06:00,Isaiah Rashad,Headshots (4r da Locals),193208,0.894,0.615,3,-6.269,1,0.0826,0.0308,0.00921,0.309,0.661,120.0,0xta6Gah3inmeHbj0e3F9a,193209,rap
2023-12-18 10:06:00,Isaiah Rashad,Headshots (4r da Locals),193208,0.894,0.615,3,-6.269,1,0.0826,0.0308,0.00921,0.309,0.661,120.0,0xta6Gah3inmeHbj0e3F9a,193209,tennessee hip hop
2023-12-18 10:06:00,Isaiah Rashad,Headshots (4r da Locals),193208,0.894,0.615,3,-6.269,1,0.0826,0.0308,0.00921,0.309,0.661,120.0,0xta6Gah3inmeHbj0e3F9a,193209,hip hop
2023-12-18 10:06:00,Isaiah Rashad,Headshots (4r da Locals),193208,0.894,0.615,3,-6.269,1,0.0826,0.0308,0.00921,0.309,0.661,120.0,0xta6Gah3inmeHbj0e3F9a,193209,underground hip hop
2023-12-18 10:08:00,Hotel Ugly,Is there free breakfast here?,129200,0.615,0.373,2,-10.173,1,0.0278,0.597,0.00312,0.224,0.337,74.986,30jui3PqevssdIVpjEWM38,129200,modern indie pop
2023-12-18 10:11:00,Men I Trust,Sugar,176315,0.822,0.462,9,-12.75,0,0.0365,0.645,0.313,0.14,0.8,114.032,6ZdAsADC9LIICvsVRuGWbZ,176316,indie pop
2023-12-18 10:11:00,Men I Trust,Sugar,176315,0.822,0.462,9,-12.75,0,0.0365,0.645,0.313,0.14,0.8,114.032,6ZdAsADC9LIICvsVRuGWbZ,176316,pov: indie
2023-12-18 10:13:00,Eyedress,Body Dysmorphia,125085,0.495,0.662,11,-7.899,1,0.0391,0.0493,0.909,0.119,0.966,165.209,3QVa3D6QaQy0b0foOAYDuy,125085,noise pop
2023-12-18 10:13:00,Eyedress,Body Dysmorphia,125085,0.495,0.662,11,-7.899,1,0.0391,0.0493,0.909,0.119,0.966,165.209,3QVa3D6QaQy0b0foOAYDuy,125085,pov: indie
2023-12-18 10:17:00,Tame Impala,Is It True,239266,0.731,0.664,0,-5.474,1,0.0302,0.00307,0.35,0.133,0.661,118.018,6RZmhpvukfyeSURhf4kZ0d,239267,modern rock
2023-12-18 10:17:00,Tame Impala,Is It True,239266,0.731,0.664,0,-5.474,1,0.0302,0.00307,0.35,0.133,0.661,118.018,6RZmhpvukfyeSURhf4kZ0d,239267,rock
2023-12-18 10:17:00,Tame Impala,Is It True,239266,0.731,0.664,0,-5.474,1,0.0302,0.00307,0.35,0.133,0.661,118.018,6RZmhpvukfyeSURhf4kZ0d,239267,australian psych
2023-12-18 10:17:00,Tame Impala,Is It True,239266,0.731,0.664,0,-5.474,1,0.0302,0.00307,0.35,0.133,0.661,118.018,6RZmhpvukfyeSURhf4kZ0d,239267,neo-psychedelic
2023-12-18 10:19:00,Steve Lacy,I Think I Should,99253,0.641,0.547,6,-6.921,0,0.0268,0.588,0.0027,0.161,0.902,96.6,2uZ6JeQqRFo6vmSiK6dHE9,99254,afrofuturism
2023-12-18 10:23:00,Omar Apollo,Evergreen (You Didn’t Deserve Me At All),216680,0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,2TktkzfozZifbQhXjT6I33,216680,bedroom pop
2023-12-18 10:23:00,Omar Apollo,Evergreen (You Didn’t Deserve Me At All),216680,0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,2TktkzfozZifbQhXjT6I33,216680,bedroom soul
2023-12-18 10:25:00,Crumb,Ghostride,126120,0.665,0.351,2,-9.424,1,0.0276,0.516,0.819,0.109,0.451,87.057,0R3TWpoxAhT3HDXM7tpRzS,126120,neo-psychedelic
2023-12-18 10:28:00,Men I Trust,Tree Among Shrubs,188301,0.713,0.443,11,-11.704,0,0.0538,0.656,0.799,0.111,0.848,76.79,2JKtCvtxP47fOMYi0BjMoY,188301,indie pop
2023-12-18 10:28:00,Men I Trust,Tree Among Shrubs,188301,0.713,0.443,11,-11.704,0,0.0538,0.656,0.799,0.111,0.848,76.79,2JKtCvtxP47fOMYi0BjMoY,188301,pov: indie
2023-12-18 10:31:00,Isaiah Rashad,Silkk da Shocka (feat. Syd),166086,0.59,0.602,8,-8.195,1,0.413,0.577,6.59e-06,0.643,0.72,121.986,5f6esnDQcBiFAm8iMfkw12,166087,alternative r&b
2023-12-18 10:31:00,Isaiah Rashad,Silkk da Shocka (feat. Syd),166086,0.59,0.602,8,-8.195,1,0.413,0.577,6.59e-06,0.643,0.72,121.986,5f6esnDQcBiFAm8iMfkw12,166087,tennessee hip hop
2023-12-18 10:31:00,Isaiah Rashad,Silkk da Shocka (feat. Syd),166086,0.59,0.602,8,-8.195,1,0.413,0.577,6.59e-06,0.643,0.72,121.986,5f6esnDQcBiFAm8iMfkw12,166087,lgbtq+ hip hop
2023-12-18 10:31:00,Isaiah Rashad,Silkk da Shocka (feat. Syd),166086,0.59,0.602,8,-8.195,1,0.413,0.577,6.59e-06,0.643,0.72,121.986,5f6esnDQcBiFAm8iMfkw12,166087,rap
2023-12-18 10:31:00,Isaiah Rashad,Silkk da Shocka (feat. Syd),166086,0.59,0.602,8,-8.195,1,0.413,0.577,6.59e-06,0.643,0.72,121.986,5f6esnDQcBiFAm8iMfkw12,166087,hip hop
2023-12-18 10:31:00,Isaiah Rashad,Silkk da Shocka (feat. Syd),166086,0.59,0.602,8,-8.195,1,0.413,0.577,6.59e-06,0.643,0.72,121.986,5f6esnDQcBiFAm8iMfkw12,166087,underground hip hop
2023-12-18 10:33:00,Hotel Ugly,Shut up My Moms Calling - (Sped Up),135529,0.653,0.474,5,-10.899,0,0.103,0.312,6.65e-06,0.119,0.361,85.024,31mzt4ZV8C0f52pIz1NSwd,135529,modern indie pop
2023-12-18 10:36:00,Strawberry Guy,Mrs Magic,208500,0.471,0.634,8,-7.406,1,0.031,0.159,0.365,0.374,0.366,132.542,0TZejo18HlJ86OrWNsXKnw,208500,bedroom pop
2023-12-18 10:39:00,Steve Lacy,Out of Me Head,141055,0.799,0.39,8,-14.592,1,0.102,0.397,0.711,0.107,0.978,88.509,3G9tyuUoBVNTDXY0icrUVf,141055,afrofuturism
2023-12-18 10:41:00,Tame Impala,Nangs,107533,0.536,0.526,0,-9.754,1,0.181,0.159,0.847,0.128,0.434,167.608,1cCbsojaA6GIT7Y3zuMJ1q,107533,modern rock
2023-12-18 10:41:00,Tame Impala,Nangs,107533,0.536,0.526,0,-9.754,1,0.181,0.159,0.847,0.128,0.434,167.608,1cCbsojaA6GIT7Y3zuMJ1q,107533,rock
2023-12-18 10:41:00,Tame Impala,Nangs,107533,0.536,0.526,0,-9.754,1,0.181,0.159,0.847,0.128,0.434,167.608,1cCbsojaA6GIT7Y3zuMJ1q,107533,australian psych
2023-12-18 10:41:00,Tame Impala,Nangs,107533,0.536,0.526,0,-9.754,1,0.181,0.159,0.847,0.128,0.434,167.608,1cCbsojaA6GIT7Y3zuMJ1q,107533,neo-psychedelic
2023-12-18 10:44:00,Men I Trust,I Hope to Be Around,205554,0.821,0.384,11,-9.353,1,0.0388,0.78,0.00138,0.11,0.79,87.978,3xnM0WCRJKk4Iz49rkG5OC,205554,indie pop
2023-12-18 10:44:00,Men I Trust,I Hope to Be Around,205554,0.821,0.384,11,-9.353,1,0.0388,0.78,0.00138,0.11,0.79,87.978,3xnM0WCRJKk4Iz49rkG5OC,205554,pov: indie
2023-12-18 10:47:00,Isaiah Rashad,West Savannah (feat. SZA),167276,0.652,0.906,9,-4.032,1,0.161,0.13,0.0681,0.504,0.559,125.103,0Gt4nGWoATcQFL38a1NRao,167277,pop
2023-12-18 10:47:00,Isaiah Rashad,West Savannah (feat. SZA),167276,0.652,0.906,9,-4.032,1,0.161,0.13,0.0681,0.504,0.559,125.103,0Gt4nGWoATcQFL38a1NRao,167277,r&b
2023-12-18 10:47:00,Isaiah Rashad,West Savannah (feat. SZA),167276,0.652,0.906,9,-4.032,1,0.161,0.13,0.0681,0.504,0.559,125.103,0Gt4nGWoATcQFL38a1NRao,167277,tennessee hip hop
2023-12-18 10:47:00,Isaiah Rashad,West Savannah (feat. SZA),167276,0.652,0.906,9,-4.032,1,0.161,0.13,0.0681,0.504,0.559,125.103,0Gt4nGWoATcQFL38a1NRao,167277,rap
2023-12-18 10:47:00,Isaiah Rashad,West Savannah (feat. SZA),167276,0.652,0.906,9,-4.032,1,0.161,0.13,0.0681,0.504,0.559,125.103,0Gt4nGWoATcQFL38a1NRao,167277,hip hop
2023-12-18 10:47:00,Isaiah Rashad,West Savannah (feat. SZA),167276,0.652,0.906,9,-4.032,1,0.161,0.13,0.0681,0.504,0.559,125.103,0Gt4nGWoATcQFL38a1NRao,167277,underground hip hop
2023-12-18 10:48:00,Orion Sun,Mirage,57495,0.683,0.468,9,-10.058,0,0.0743,0.87,0.673,0.108,0.47,117.095,1w327AHTCoChRIkJUprAnV,57496,bedroom pop
2023-12-18 10:48:00,Orion Sun,Mirage,57495,0.683,0.468,9,-10.058,0,0.0743,0.87,0.673,0.108,0.47,117.095,1w327AHTCoChRIkJUprAnV,57496,alternative r&b
2023-12-18 10:51:00,Hotel Ugly,Action Figures Fighting,163413,0.736,0.412,4,-11.173,0,0.0535,0.895,8.42e-05,0.231,0.76,119.997,3Dovyp9MbclWO5nus9qH41,163413,modern indie pop
2023-12-18 10:53:00,Eyedress,Something About You,153312,0.648,0.781,9,-8.736,0,0.0271,0.0332,0.013,0.305,0.822,133.417,6RiiSy9GzSwiyDEJDiMuKe,153313,indie fuzzpop
2023-12-18 10:53:00,Eyedress,Something About You,153312,0.648,0.781,9,-8.736,0,0.0271,0.0332,0.013,0.305,0.822,133.417,6RiiSy9GzSwiyDEJDiMuKe,153313,mississippi indie
2023-12-18 10:53:00,Eyedress,Something About You,153312,0.648,0.781,9,-8.736,0,0.0271,0.0332,0.013,0.305,0.822,133.417,6RiiSy9GzSwiyDEJDiMuKe,153313,noise pop
2023-12-18 10:53:00,Eyedress,Something About You,153312,0.648,0.781,9,-8.736,0,0.0271,0.0332,0.013,0.305,0.822,133.417,6RiiSy9GzSwiyDEJDiMuKe,153313,pov: indie
2023-12-18 10:54:00,Steve Lacy,Cocky Girl,53333,0.686,0.437,0,-10.04,0,0.0984,0.601,2.82e-05,0.153,0.579,71.652,0QkIWTxOYYK4pHgOKYmPhY,53333,afrofuturism
2023-12-18 10:58:00,Men I Trust,Show Me How,215110,0.791,0.271,5,-11.959,1,0.0431,0.672,0.543,0.102,0.564,166.002,75IQVo8hqI1iwVZyvkN2VT,215111,indie pop
2023-12-18 10:58:00,Men I Trust,Show Me How,215110,0.791,0.271,5,-11.959,1,0.0431,0.672,0.543,0.102,0.564,166.002,75IQVo8hqI1iwVZyvkN2VT,215111,pov: indie
2023-12-18 10:59:00,MAVI,"Love, of Money",64765,0.371,0.655,0,-9.901,1,0.0771,0.0526,2.14e-06,0.168,0.855,147.794,6qUkNMd34rjpDP5EUy9JNS,64766,alternative hip hop
2023-12-18 10:59:00,MAVI,"Love, of Money",64765,0.371,0.655,0,-9.901,1,0.0771,0.0526,2.14e-06,0.168,0.855,147.794,6qUkNMd34rjpDP5EUy9JNS,64766,indie hip hop
2023-12-18 10:59:00,MAVI,"Love, of Money",64765,0.371,0.655,0,-9.901,1,0.0771,0.0526,2.14e-06,0.168,0.855,147.794,6qUkNMd34rjpDP5EUy9JNS,64766,chill abstract hip hop
2023-12-18 11:00:00,Omar Apollo,Hey Boy (feat. Kali Uchis),102160,0.751,0.511,0,-10.481,0,0.39,0.478,0.00552,0.0802,0.653,151.618,7twY0ucjaUFUNfjkCHj1Cs,102160,bedroom pop
2023-12-18 11:00:00,Omar Apollo,Hey Boy (feat. Kali Uchis),102160,0.751,0.511,0,-10.481,0,0.39,0.478,0.00552,0.0802,0.653,151.618,7twY0ucjaUFUNfjkCHj1Cs,102160,colombian pop
2023-12-18 11:00:00,Omar Apollo,Hey Boy (feat. Kali Uchis),102160,0.751,0.511,0,-10.481,0,0.39,0.478,0.00552,0.0802,0.653,151.618,7twY0ucjaUFUNfjkCHj1Cs,102160,bedroom soul
2023-12-18 11:02:00,Macabre Plaza,A Bird's Last Look,69565,0.552,0.715,2,-9.291,1,0.0524,0.0286,0.702,0.0669,0.858,113.861,4sys6H7gj0kgsa2bUx0IeW,69565,hypnagogic pop
2023-12-18 11:02:00,Macabre Plaza,A Bird's Last Look,69565,0.552,0.715,2,-9.291,1,0.0524,0.0286,0.702,0.0669,0.858,113.861,4sys6H7gj0kgsa2bUx0IeW,69565,utopian virtual
2023-12-18 11:04:00,Yot Club,no way !,166458,0.651,0.696,7,-7.889,1,0.0314,0.0949,0.903,0.387,0.62,130.27,3IwadYiQKN7O51JgIH9PBC,166458,bedroom pop
2023-12-18 11:05:00,Steve Lacy,When I,60952,0.824,0.68,5,-10.422,1,0.0476,0.0292,0.835,0.0676,0.67,125.961,4QUsmmXmINYXwh7UsiMX2j,60952,afrofuturism
2023-12-18 11:09:00,Men I Trust,Seven,225394,0.692,0.421,4,-10.948,1,0.0295,0.668,0.152,0.104,0.83,96.981,5QvditjxADt1HMKPgaMjJm,225394,indie pop
2023-12-18 11:09:00,Men I Trust,Seven,225394,0.692,0.421,4,-10.948,1,0.0295,0.668,0.152,0.104,0.83,96.981,5QvditjxADt1HMKPgaMjJm,225394,pov: indie
2023-12-18 11:12:00,The Walters,I Love You So,160239,0.575,0.648,10,-4.891,1,0.0358,0.583,0.0,0.115,0.466,75.977,4SqWKzw0CbA05TGszDgMlc,160240,chicago indie
2023-12-18 11:12:00,The Walters,I Love You So,160239,0.575,0.648,10,-4.891,1,0.0358,0.583,0.0,0.115,0.466,75.977,4SqWKzw0CbA05TGszDgMlc,160240,pov: indie
2023-12-18 11:15:00,Matt Maltese,Everyone Adores You (at least I do),203133,0.599,0.427,5,-9.037,1,0.0242,0.747,0.105,0.0984,0.111,73.801,6klFWv2xDGeTDoiKTtx4hg,203133,indie anthem-folk
2023-12-18 11:15:00,Matt Maltese,Everyone Adores You (at least I do),203133,0.599,0.427,5,-9.037,1,0.0242,0.747,0.105,0.0984,0.111,73.801,6klFWv2xDGeTDoiKTtx4hg,203133,indie pop
2023-12-18 11:15:00,Matt Maltese,Everyone Adores You (at least I do),203133,0.599,0.427,5,-9.037,1,0.0242,0.747,0.105,0.0984,0.111,73.801,6klFWv2xDGeTDoiKTtx4hg,203133,pov: indie
2023-12-18 11:16:00,Earl Sweatshirt,Riot!,66133,0.489,0.624,4,-1.916,0,0.0344,0.834,0.347,0.325,0.574,167.108,6cmt9CRoK0KGcNg9Tpje53,66133,underground hip hop
2023-12-18 11:16:00,Earl Sweatshirt,Riot!,66133,0.489,0.624,4,-1.916,0,0.0344,0.834,0.347,0.325,0.574,167.108,6cmt9CRoK0KGcNg9Tpje53,66133,rap
2023-12-18 11:16:00,Earl Sweatshirt,Riot!,66133,0.489,0.624,4,-1.916,0,0.0344,0.834,0.347,0.325,0.574,167.108,6cmt9CRoK0KGcNg9Tpje53,66133,hip hop
2023-12-18 11:16:00,Earl Sweatshirt,Riot!,66133,0.489,0.624,4,-1.916,0,0.0344,0.834,0.347,0.325,0.574,167.108,6cmt9CRoK0KGcNg9Tpje53,66133,alternative hip hop
2023-12-18 11:16:00,Earl Sweatshirt,Riot!,66133,0.489,0.624,4,-1.916,0,0.0344,0.834,0.347,0.325,0.574,167.108,6cmt9CRoK0KGcNg9Tpje53,66133,drumless hip hop
2023-12-18 11:16:00,Earl Sweatshirt,Riot!,66133,0.489,0.624,4,-1.916,0,0.0344,0.834,0.347,0.325,0.574,167.108,6cmt9CRoK0KGcNg9Tpje53,66133,experimental hip hop
2023-12-18 11:18:00,Steve Lacy,Some,118393,0.784,0.554,7,-6.417,1,0.03,0.00548,0.254,0.0995,0.634,104.01,4riDfclV7kPDT9D58FpmHd,118393,afrofuturism
2023-12-18 11:21:00,Orion Sun,Antidote,169822,0.645,0.786,1,-3.995,1,0.188,0.173,0.0,0.137,0.452,81.917,1NlGXcWeUSe1s3IgRKcqmB,169822,bedroom pop
2023-12-18 11:21:00,Orion Sun,Antidote,169822,0.645,0.786,1,-3.995,1,0.188,0.173,0.0,0.137,0.452,81.917,1NlGXcWeUSe1s3IgRKcqmB,169822,alternative r&b
2023-12-18 11:24:00,Hotel Ugly,Mikey and the Frogs,190535,0.854,0.223,0,-13.049,1,0.0688,0.211,2.9e-06,0.0513,0.636,131.005,2lnF0JlRZQ12zPjwohhhYd,190536,modern indie pop
2023-12-18 11:27:00,Men I Trust,All Night,188468,0.795,0.208,10,-13.354,0,0.0414,0.732,0.899,0.0893,0.608,146.003,0XvoMOI25j4wODyk8nuANS,188469,indie pop
2023-12-18 11:27:00,Men I Trust,All Night,188468,0.795,0.208,10,-13.354,0,0.0414,0.732,0.899,0.0893,0.608,146.003,0XvoMOI25j4wODyk8nuANS,188469,pov: indie
2023-12-18 11:31:00,The Marías,Over the Moon,182900,0.684,0.232,0,-13.249,1,0.0297,0.86,0.404,0.135,0.387,73.518,02wNtFxlr9dLmZXKT5TIF5,182900,bedroom pop
2023-12-18 11:31:00,The Marías,Over the Moon,182900,0.684,0.232,0,-13.249,1,0.0297,0.86,0.404,0.135,0.387,73.518,02wNtFxlr9dLmZXKT5TIF5,182900,la indie
2023-12-18 11:32:00,Steve Lacy,Only If,100562,0.811,0.402,4,-4.908,1,0.0406,0.103,0.0,0.0785,0.815,86.023,7wNAM0qzErN5Dr9uV6B3fW,100563,afrofuturism
2023-12-18 11:34:00,Pity Party (Girls Club),I hope that you think of me,128000,0.845,0.455,3,-9.857,1,0.045,0.0625,6.41e-05,0.108,0.65,105.0,42LY6qYxu3L6nJ7Dt72gNy,128000,bedroom pop
2023-12-18 11:34:00,Pity Party (Girls Club),I hope that you think of me,128000,0.845,0.455,3,-9.857,1,0.045,0.0625,6.41e-05,0.108,0.65,105.0,42LY6qYxu3L6nJ7Dt72gNy,128000,indie garage rock
2023-12-18 11:36:00,Matt Maltese,Intolewd,79989,0.759,0.203,7,-16.991,0,0.039,0.91,0.194,0.104,0.637,85.092,79rfskJwK9NLN3p5cdccth,79989,indie anthem-folk
2023-12-18 11:36:00,Matt Maltese,Intolewd,79989,0.759,0.203,7,-16.991,0,0.039,0.91,0.194,0.104,0.637,85.092,79rfskJwK9NLN3p5cdccth,79989,indie pop
2023-12-18 11:36:00,Matt Maltese,Intolewd,79989,0.759,0.203,7,-16.991,0,0.039,0.91,0.194,0.104,0.637,85.092,79rfskJwK9NLN3p5cdccth,79989,pov: indie
2023-12-18 11:38:00,Vundabar,Alien Blues,155933,0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,11iIikXxC6NP0Ma8vMD27x,155933,boston indie
2023-12-18 11:38:00,Vundabar,Alien Blues,155933,0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,11iIikXxC6NP0Ma8vMD27x,155933,indie garage rock
2023-12-18 11:38:00,Vundabar,Alien Blues,155933,0.467,0.757,3,-5.093,1,0.033,0.0807,0.908,0.0876,0.433,82.282,11iIikXxC6NP0Ma8vMD27x,155933,pov: indie
2023-12-18 11:42:00,Mac DeMarco,Heart To Heart,211140,0.901,0.136,8,-16.127,0,0.102,0.667,0.354,0.109,0.643,150.076,7EAMXbLcL0qXmciM5SwMh2,211140,edmonton indie
2023-12-18 11:42:00,Mac DeMarco,Heart To Heart,211140,0.901,0.136,8,-16.127,0,0.102,0.667,0.354,0.109,0.643,150.076,7EAMXbLcL0qXmciM5SwMh2,211140,pov: indie
2023-12-18 11:42:00,Mac DeMarco,Heart To Heart,211140,0.901,0.136,8,-16.127,0,0.102,0.667,0.354,0.109,0.643,150.076,7EAMXbLcL0qXmciM5SwMh2,211140,lo-fi indie
2023-12-18 11:43:00,Steve Lacy,Atomic Vomit,90000,0.667,0.532,2,-11.288,1,0.18,0.456,0.0122,0.12,0.882,86.576,3YBfHJTZPHn5DqgMnD6g5g,90000,afrofuturism
2023-12-18 11:45:00,Men I Trust,Numb,120807,0.783,0.303,4,-14.393,1,0.0527,0.811,0.945,0.109,0.65,138.816,6Ijmj8Z0L31hCp5pLZnT5U,219340,indie pop
2023-12-18 11:45:00,Men I Trust,Numb,120807,0.783,0.303,4,-14.393,1,0.0527,0.811,0.945,0.109,0.65,138.816,6Ijmj8Z0L31hCp5pLZnT5U,219340,pov: indie
2023-12-18 11:48:00,Mother Mother,Verbatim,168320,0.827,0.58,7,-6.809,1,0.327,0.309,0.0,0.148,0.491,78.007,4IA6pgGRmqfxWGAfyZ8cgR,168320,pov: indie
2023-12-18 11:48:00,Mother Mother,Verbatim,168320,0.827,0.58,7,-6.809,1,0.327,0.309,0.0,0.148,0.491,78.007,4IA6pgGRmqfxWGAfyZ8cgR,168320,vancouver indie
2023-12-18 11:51:00,Mother Mother,Forgotten Souls,175736,0.528,0.621,0,-8.559,1,0.0455,0.346,1.47e-06,0.11,0.46,98.419,02fK5B1KpqWj59cSOfgohS,175737,pov: indie
2023-12-18 11:51:00,Mother Mother,Forgotten Souls,175736,0.528,0.621,0,-8.559,1,0.0455,0.346,1.47e-06,0.11,0.46,98.419,02fK5B1KpqWj59cSOfgohS,175737,vancouver indie
2023-12-18 11:52:00,Tally Hall,A Lady,64973,0.5,0.183,9,-15.266,1,0.0357,0.969,0.104,0.108,0.0962,83.055,7GkzY4rX5ChjsHM8JeBnU5,64973,ann arbor indie
2023-12-18 11:52:00,Tally Hall,A Lady,64973,0.5,0.183,9,-15.266,1,0.0357,0.969,0.104,0.108,0.0962,83.055,7GkzY4rX5ChjsHM8JeBnU5,64973,pov: indie
2023-12-18 11:54:00,girl in red,4am,110861,0.418,0.392,9,-13.771,1,0.0383,0.663,0.335,0.204,0.295,168.902,75enpZYDT6k0PNKu6SJ4W5,110862,bedroom pop
2023-12-18 11:54:00,girl in red,4am,110861,0.418,0.392,9,-13.771,1,0.0383,0.663,0.335,0.204,0.295,168.902,75enpZYDT6k0PNKu6SJ4W5,110862,indie pop
2023-12-18 11:54:00,girl in red,4am,110861,0.418,0.392,9,-13.771,1,0.0383,0.663,0.335,0.204,0.295,168.902,75enpZYDT6k0PNKu6SJ4W5,110862,norwegian indie
2023-12-18 11:54:00,girl in red,4am,110861,0.418,0.392,9,-13.771,1,0.0383,0.663,0.335,0.204,0.295,168.902,75enpZYDT6k0PNKu6SJ4W5,110862,pov: indie
2023-12-18 11:56:00,Eyedress,Romantic Lover,86739,0.658,0.447,9,-9.299,0,0.0869,0.701,0.924,0.198,0.538,184.316,7s5VQqrjBtrBgZL4pEa46S,86739,noise pop
2023-12-18 11:56:00,Eyedress,Romantic Lover,86739,0.658,0.447,9,-9.299,0,0.0869,0.701,0.924,0.198,0.538,184.316,7s5VQqrjBtrBgZL4pEa46S,86739,pov: indie
2023-12-18 11:58:00,Sir Chloe,Too Close,170575,0.42,0.558,9,-5.728,1,0.0509,0.167,0.0,0.19,0.538,165.987,7M6KOBCfPzWqbkiaXnm7bd,170576,indie pop
2023-12-18 11:58:00,Sir Chloe,Too Close,170575,0.42,0.558,9,-5.728,1,0.0509,0.167,0.0,0.19,0.538,165.987,7M6KOBCfPzWqbkiaXnm7bd,170576,pov: indie
2023-12-18 12:01:00,Mother Mother,Hayloft,181680,0.527,0.921,9,-2.666,0,0.0734,0.00477,0.000165,0.422,0.447,95.975,2kKkl59fY6Cic1CmhvSEZK,181680,pov: indie
2023-12-18 12:01:00,Mother Mother,Hayloft,181680,0.527,0.921,9,-2.666,0,0.0734,0.00477,0.000165,0.422,0.447,95.975,2kKkl59fY6Cic1CmhvSEZK,181680,vancouver indie
2023-12-18 12:05:00,Mitski,Nobody,193429,0.398,0.717,0,-5.253,1,0.0398,0.07,0.0,0.085,0.487,117.296,2P5yIMu2DNeMXTyOANKS6k,193429,brooklyn indie
2023-12-18 12:05:00,Mitski,Nobody,193429,0.398,0.717,0,-5.253,1,0.0398,0.07,0.0,0.085,0.487,117.296,2P5yIMu2DNeMXTyOANKS6k,193429,pov: indie
2023-12-18 12:07:00,Tally Hall,Hidden In the Sand,112960,0.547,0.287,6,-12.28,1,0.149,0.514,0.774,0.119,0.177,120.792,0RjG5JmdOWXAR68dGlKBA5,112960,ann arbor indie
2023-12-18 12:07:00,Tally Hall,Hidden In the Sand,112960,0.547,0.287,6,-12.28,1,0.149,0.514,0.774,0.119,0.177,120.792,0RjG5JmdOWXAR68dGlKBA5,112960,pov: indie
2023-12-18 12:09:00,Arctic Monkeys,Why'd You Only Call Me When You're High?,161123,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,086myS9r57YsLbJpU0TgK9,161124,rock
2023-12-18 12:09:00,Arctic Monkeys,Why'd You Only Call Me When You're High?,161123,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,086myS9r57YsLbJpU0TgK9,161124,modern rock
2023-12-18 12:09:00,Arctic Monkeys,Why'd You Only Call Me When You're High?,161123,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,086myS9r57YsLbJpU0TgK9,161124,permanent wave
2023-12-18 12:09:00,Arctic Monkeys,Why'd You Only Call Me When You're High?,161123,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,086myS9r57YsLbJpU0TgK9,161124,sheffield indie
2023-12-18 12:09:00,Arctic Monkeys,Why'd You Only Call Me When You're High?,161123,0.691,0.631,2,-6.478,1,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,086myS9r57YsLbJpU0TgK9,161124,garage rock
2023-12-18 12:12:00,girl in red,summer depression,151693,0.693,0.308,9,-15.635,1,0.0442,0.645,0.476,0.127,0.677,129.943,3SEZEyvEALlomED5xFeqOs,151693,bedroom pop
2023-12-18 12:12:00,girl in red,summer depression,151693,0.693,0.308,9,-15.635,1,0.0442,0.645,0.476,0.127,0.677,129.943,3SEZEyvEALlomED5xFeqOs,151693,indie pop
2023-12-18 12:12:00,girl in red,summer depression,151693,0.693,0.308,9,-15.635,1,0.0442,0.645,0.476,0.127,0.677,129.943,3SEZEyvEALlomED5xFeqOs,151693,norwegian indie
2023-12-18 12:12:00,girl in red,summer depression,151693,0.693,0.308,9,-15.635,1,0.0442,0.645,0.476,0.127,0.677,129.943,3SEZEyvEALlomED5xFeqOs,151693,pov: indie
2023-12-18 12:15:00,Mother Mother,Back To Life,165026,0.288,0.845,9,-5.928,1,0.0907,0.0275,0.000125,0.103,0.307,179.845,3v4AloMT3mUth2dtZafUJH,165027,pov: indie
2023-12-18 12:15:00,Mother Mother,Back To Life,165026,0.288,0.845,9,-5.928,1,0.0907,0.0275,0.000125,0.103,0.307,179.845,3v4AloMT3mUth2dtZafUJH,165027,vancouver indie
